h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.08116138798296106,0.35609947070086384,1.5712139174891149,0.016942812262579293
1,15.0,20.0,0.11569201979697956,0.35629746981601634,1.5976964786116101,0.0434253733850748
2,20.0,25.0,0.15189690599358047,0.35883526008287214,1.6132243030338502,0.05895319780731485
3,25.0,30.0,0.18755371283330205,0.360171420893148,1.614596312343948,0.060325207117412356
4,30.0,35.0,0.2215308361812556,0.3618634167687821,1.6094178775781633,0.05514677235162793
5,35.0,40.0,0.2559680788615503,0.361331466089549,1.6185938060041878,0.06432270077765191
6,40.0,45.0,0.2938024135344943,0.36157617396556785,1.6302222699813516,0.07595116475481613
7,45.0,50.0,0.3410961264191475,0.3614368391056884,1.6224447644123106,0.0681736591857752
8,50.0,55.0,0.36762428876693287,0.35822391060450764,1.6273562207235712,0.07308511549703603
9,55.0,60.0,0.39462613764218574,0.3543960747092415,1.645233056992153,0.09096195176561764
10,60.0,65.0,0.42975519615870733,0.358529623914118,1.6563537075727512,0.10208260234621587
11,65.0,70.0,0.46573431000386867,0.36284941697909984,1.6651395661861736,0.11086846095963793
