frame,x,y
motor_with_onshape_mounting,0.8577735046646677,0.3884896976926406
motor_with_onshape_mounting_2,0.7853264136622908,0.46484357503056684
motor_with_onshape_mounting_3,0.6720380552430756,0.5044131068281432
motor_with_onshape_mounting_4,0.5890754169007995,0.5911148982703545
motor_with_onshape_mounting_5,0.48390319670932286,0.6488972839946872
motor_with_onshape_mounting_6,0.3857767005986713,0.7179710906151876
motor_with_no_arms,0.28992234269839623,0.7901648720061489
