frame,x,y
motor_with_onshape_mounting,2.697859282808659,7.650394378890875
motor_with_onshape_mounting_2,2.7878690339660013,7.594255211667632
motor_with_onshape_mounting_3,2.89463940333519,7.539482150544785
motor_with_onshape_mounting_4,2.98841896660052,7.464612974552499
motor_with_onshape_mounting_5,3.0790030394244883,7.385907665007196
motor_with_onshape_mounting_6,3.1783980094954347,7.318671960767591
motor_with_no_arms,3.292164093623729,7.280497648696331
