frame,x,y
motor_with_onshape_mounting,0.7745783888066294,0.9580431422770634
motor_with_onshape_mounting_2,0.6696080332852634,0.9669078481091345
motor_with_onshape_mounting_3,0.5721386675758806,0.8969098285070732
motor_with_onshape_mounting_4,0.4523017525619072,0.9031639311552326
motor_with_onshape_mounting_5,0.34322422659229945,0.8531430022519273
motor_with_onshape_mounting_6,0.22441006356774362,0.8363146135954265
motor_with_no_arms,0.10776793281003827,0.8081257269146368
