time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.035000,,,,,,,,,,,,,,,,
0.085000,,,,,,,,,,,,,,,7.430581938259404e-07,0.36167370175868446
0.135000,,,,,,,,,,,,,,,7.433916880183249e-07,0.3616735101190199
0.185000,,,,,,,,,,,,,,,7.434815996947795e-07,0.36167344681504227
0.235000,,,,,,,,,,,,,,,7.435732072781633e-07,0.3616733825713211
0.285000,,,,,,,,,,,,,,,7.436648490268058e-07,0.36167331886893633
0.335000,2.7797227361697445e-08,1.2579185622128826e-05,2.7725508801369876e-08,0.105356699625393,3.462756179197269e-07,0.22535669962472857,6.648257265208012e-07,0.34535669962406407,9.833758347035043e-07,0.4653566996233997,1.3019259425941712e-06,0.5853566996227352,1.6204760503509418e-06,0.7053566996220708,7.436648497807463e-07,0.3616733188689436
0.385000,2.7797227361697445e-08,1.2579185622128826e-05,2.7725508801369876e-08,0.105356699625393,3.462756180505756e-07,0.22535669962472857,6.648257268995422e-07,0.34535669962406407,9.833758354239727e-07,0.4653566996233997,1.301925943721835e-06,0.5853566996227352,1.620476051921204e-06,0.7053566996220708,7.43664850368685e-07,0.36167331886894794
0.435000,2.7797227361697445e-08,1.2579185622128826e-05,2.7725508801369876e-08,0.105356699625393,3.462756181520062e-07,0.22535669962472857,6.648257271932528e-07,0.34535669962406407,9.833758359828607e-07,0.4653566996233997,1.3019259445967646e-06,0.5853566996227352,1.6204760531396601e-06,0.7053566996220708,7.436648508260107e-07,0.3616733188689505
