frame,x,y
motor_with_onshape_mounting,0.16790959749911244,0.004113556617687913
motor_with_onshape_mounting_2,0.15687500763021905,0.10887801493322814
motor_with_onshape_mounting_3,0.14711323462053302,0.22848030499368244
motor_with_onshape_mounting_4,0.1299534493431963,0.3472470586296839
motor_with_onshape_mounting_5,0.12281631746535901,0.4670346262172907
motor_with_onshape_mounting_6,0.10572478815068345,0.5858112216630458
motor_with_no_arms,0.0958439700318001,0.7054037357820292
