frame,x,y
motor_with_onshape_mounting,0.36750231457889493,0.3097375112794405
motor_with_onshape_mounting_2,0.2881012173827332,0.37864365728407745
motor_with_onshape_mounting_3,0.1768853844809516,0.4237107019168528
motor_with_onshape_mounting_4,0.05720741064232998,0.41492534034875644
motor_with_onshape_mounting_5,-0.042383829848428645,0.34798070040298273
motor_with_onshape_mounting_6,-0.09884174573992183,0.242091589852988
motor_with_no_arms,-0.11257401711898457,0.12287990954182157
