h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.026020895327037365,0.35703333433202844,1.464363437188598,-0.0558733043766004
1,15.0,20.0,0.033409038685626176,0.35636959822262343,1.4355343210852112,-0.08470242047998713
2,20.0,25.0,0.038322326160838506,0.3558027060998128,1.4141862400496208,-0.10605050151557747
3,25.0,30.0,0.043307671340278436,0.35524211032390196,1.3920512742130224,-0.12818546735217537
4,30.0,35.0,0.047582493077830586,0.35486963372606484,1.3674798354454212,-0.15275690611977694
5,35.0,40.0,0.05194157213248109,0.3544772643508836,1.3429385797114193,-0.17729816185377892
6,40.0,45.0,0.06133097572766166,0.3496752959007133,1.300756028116601,-0.21948071344859724
7,45.0,50.0,0.0582351126104121,0.3364350714508573,1.2578038475488744,-0.2624328940163238
8,50.0,55.0,0.061740430737703286,0.337671126742996,1.2218077452561877,-0.2984289963090107
9,55.0,60.0,0.06567281147339506,0.3386960206441492,1.1839327349261004,-0.33630400663909754
10,60.0,65.0,0.0664768776037822,0.3399576361562294,1.1622132989540481,-0.3580234426111503
11,65.0,70.0,0.07130701606184534,0.34073250449021214,1.1562592367903781,-0.36397750477482005
