time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,0.012767065599660439,0.02069665855128817,,,,,,,,,,,,,0.029821160516381,0.35759201862032874
0.132000,0.012837217250713745,0.020736305218794823,,,,,,,,,,,,,0.03133122424011187,0.35667662892349444
0.267000,0.012897999423314724,0.02077158900225335,,,,,,,,,,,,,0.030591320979316893,0.35608381990746324
0.268000,0.013056521983322585,0.020943317205094347,,,,,,,,,,,,,0.032053753603393256,0.3568407194370058
0.318000,0.01650673772718302,0.02488108450876702,-0.025104850918103216,0.12153889864532047,0.045790130672085705,0.21835780994536916,0.018188633379941407,0.335140331528146,0.04520314517675594,0.452060031118847,0.08019639183881228,0.5668444929943486,0.04674695745890489,0.6820883012430535,0.03576649009019374,0.35595598860272354
0.368000,0.01661752486496769,0.0251896764239223,-0.024308482865631614,0.1221921714725287,0.04745413872325023,0.218369747563273,0.016816766300245735,0.3343928116971517,0.04761639022148433,0.45037290984467976,0.07869987423709032,0.5662772541181004,0.04785460456993384,0.6822452209846467,0.03585496484860084,0.3556415328515882
0.418000,0.01683112851760589,0.025633590826954593,-0.023336998599729077,0.12292067369348701,0.049044485799944935,0.21863337251710024,0.01558258458791212,0.3338735615453908,0.049944467636002916,0.4488486066351377,0.07706863929833245,0.5657429149295643,0.04890479093953583,0.6823910938507234,0.03577760647178906,0.3554326818800159
0.468000,0.016664911497767634,0.026078458797497373,-0.022358880866571958,0.12383991347005803,0.05045682625978252,0.2192226833600159,0.01434553432746231,0.33366032835611537,0.05224347331403751,0.44751877652758654,0.07526456341940868,0.565289865553287,0.05004303085185593,0.682609404817747,0.036902139058061556,0.3554884547854183
0.518000,0.01620309175974261,0.02640155360147992,-0.021459371197091924,0.1246428904336691,0.05165291085385956,0.21979852190344512,0.013225790162727024,0.33347946306552445,0.05453804647411392,0.4461439981966411,0.07356413236318111,0.5646260983457364,0.05146230622788574,0.6825731596711895,0.03823070488448148,0.35535042786390547
0.568000,0.015814433621057476,0.026530774662110058,-0.020421354879184006,0.1253986036283108,0.05274080561229517,0.22051589051066217,0.012126987848579789,0.3334340812663817,0.05673050811760351,0.44483662152773057,0.07158599214632115,0.5639135487388024,0.052783816147524615,0.6824313878050626,0.03586527640704765,0.3553365259206322
0.618000,0.015639419456961828,0.026576572086450537,-0.019081600559823126,0.12601437109181043,0.053775358308132376,0.22136563497751413,0.011040179220506588,0.3334981657792992,0.05853244763724734,0.44370018223661123,0.06908172769782224,0.5632355857338075,0.05344466134375572,0.6822123992546557,0.03692602565701669,0.35524019570313653
0.668000,0.015235990197512022,0.026678073122550897,-0.017663386767225186,0.12665465151902758,0.05476588685474214,0.22233119160364986,0.010216040040938332,0.33375520671675774,0.06060430986880967,0.44266352716687063,0.06687889149532115,0.5624993716502241,0.05472921578281878,0.6818827263390418,0.038358881381101315,0.3551647156798357
0.718000,0.01435018548419947,0.026442844635377327,-0.016353458035200524,0.12721629333137546,0.055576894910224287,0.22326848914803016,0.00959824008632953,0.33411055380086435,0.0627862784719788,0.4416792879710305,0.06503747415316109,0.5616581699370022,0.05655077149313036,0.6813576932330934,0.04007386938932357,0.35482257691934754
0.768000,0.014028937516120362,0.026373274519309133,-0.014873923080565312,0.12766703269276186,0.05631230230693845,0.22427200831531893,0.009066489316378719,0.33457990991259384,0.06475940270413284,0.440873368781723,0.06301939102735377,0.5608607529492133,0.05813146108825044,0.680761162209984,0.03674146297190073,0.35518635818588623
0.818000,0.012765804677938817,0.02594791002562335,-0.013279323386581679,0.12817573852560263,0.05696035623751936,0.22547109969282567,0.008699806933808715,0.33533883513450075,0.0668398537242621,0.4403137602134238,0.06108570916931668,0.5601757217079181,0.06006546822220457,0.6801713845662274,0.038407639623082475,0.3551676013894818
0.868000,0.012327503468595218,0.025636275215964042,-0.011495512140002674,0.12832535733888523,0.057588863009594066,0.22644441310176144,0.008560905076961669,0.3359718495471564,0.06900227429171622,0.439638820578885,0.059285321554263484,0.5592447603503412,0.06227028918693643,0.679207629472721,0.040542303421801776,0.35474936989684147
0.918000,0.011557351666640552,0.0248141790397161,-0.009423845736412726,0.1283115891795334,0.058332050823494186,0.22735268409150886,0.008769082522925738,0.3366390609791913,0.07126082362485263,0.43908310567701414,0.05776740252329493,0.5583220573118555,0.06468748039120557,0.6781223599921993,0.03972509176748455,0.35478237870661256
0.968000,0.01076563598600533,0.024163925934225623,-0.00738133997226181,0.12806117608623582,0.05881167341624367,0.2281535583066083,0.00895513827649738,0.33730632237540886,0.0733329658101756,0.4385757418565336,0.05612416411508894,0.5573354031233928,0.06707940240364103,0.6768342849342326,0.04206616761593994,0.3541230538068631
1.018000,0.009258819720521786,0.023135439153103465,-0.005471773916996473,0.1277165571784345,0.05911100104535722,0.2288553982740391,0.009311744220252837,0.3380343065835991,0.07545390006471535,0.43816030330895916,0.054874339361141194,0.556382474162179,0.06990619766030959,0.6754372650614693,0.044565803477171914,0.3533644764927243
