frame,x,y
motor_with_onshape_mounting,0.37547792941194547,-0.14029436260886657
motor_with_onshape_mounting_2,0.43389488718702857,-0.05263161863498882
motor_with_onshape_mounting_3,0.5124420300351729,0.0380896376962771
motor_with_onshape_mounting_4,0.5915975318839932,0.12828058251318009
motor_with_onshape_mounting_5,0.6468946359374925,0.23478048993856449
motor_with_onshape_mounting_6,0.7465136965938979,0.301683724164528
motor_with_no_arms,0.7823920570164477,0.41619461119074147
