h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.0037927072296084817,0.3575000676152843,-1.4887372988882521,0.07549244520909201
1,15.0,20.0,-0.00465976988449274,0.3540032757351642,-1.4569084668406866,0.107321277256658
2,20.0,25.0,-0.004095804282808058,0.35249360338422436,-1.4300631664955399,0.1341665776018044
3,25.0,30.0,-0.0032743157618058817,0.350944415631624,-1.3876167898444058,0.17661295425293816
4,30.0,35.0,0.00809443085097981,0.3500344920054209,-1.3668065571854553,0.19742318691188845
5,35.0,40.0,0.016985505054201565,0.34071357063348734,-1.3064306129170844,0.25779913118025954
6,40.0,45.0,0.010467196925264748,0.33400059022435713,-1.2619689295155652,0.30226081458177917
7,45.0,50.0,0.017144793859142537,0.3345170625117068,-1.2452457512202806,0.3189839928770638
8,50.0,55.0,0.017373586699258283,0.33167035479503254,-1.2113407967067165,0.3528889473906278
9,55.0,60.0,0.017602357828950633,0.32832440929546824,-1.1706328898323124,0.39359685426503205
10,60.0,65.0,0.01919606942265089,0.3257012263405747,-1.1240417028924083,0.44018804120493615
11,65.0,70.0,0.021761558529272636,0.32683444594582817,-1.0377986519436195,0.5264310921537247
