frame,x,y
motor_with_onshape_mounting,0.16429751680645038,0.029825756747602062
motor_with_onshape_mounting_2,0.10864759779265515,0.11894133414702864
motor_with_onshape_mounting_3,0.09187605049764382,0.23776353409620318
motor_with_onshape_mounting_4,0.08115478767729663,0.3572836350109133
motor_with_onshape_mounting_5,0.0171115783746624,0.4587649995150046
motor_with_onshape_mounting_6,0.000340508355669511,0.5775872668298832
motor_with_no_arms,-0.010381183069184535,0.6971073292968836
