frame,x,y
motor_with_onshape_mounting,0.5043987919068157,0.010274505314257802
motor_with_onshape_mounting_2,0.53405968480507,0.11050756253060169
motor_with_onshape_mounting_3,0.5098561804782902,0.22804134651760496
motor_with_onshape_mounting_4,0.4903093425455396,0.3464386485427388
motor_with_onshape_mounting_5,0.44501350120298316,0.4575614938854945
motor_with_onshape_mounting_6,0.36855840069511103,0.550052669715036
motor_with_no_arms,0.3015426858324317,0.649596097230086
