x,y
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
7.150025054220327e-07,0.3616606761133604
0.017856060370045366,0.3614884444885036
-0.007066838557125548,0.36109246744083656
0.005434520285871908,0.3623354211882212
0.015943676043133733,0.36317007405493457
0.015943676043133733,0.36317007405493457
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
-0.0011073554023590844,0.3618862464613641
0.006095812220138955,0.36246347409442975
-0.0050328019128785505,0.36069408457298424
0.0002889979330692148,0.361014420748387
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
0.0047154095316359855,0.36112622767222413
-0.0027661807854280386,0.3599766455723721
0.0013671444199395283,0.35987990898572014
0.0013671444199395283,0.35987990898572014
0.005255809612968766,0.3597199919348167
-0.0036595183942713383,0.3589887504451227
-0.0036595183942713383,0.3589887504451227
-0.0036595183942713383,0.3589887504451227
-0.0036595183942713383,0.3589887504451227
-0.00025762236504613123,0.35931833648600603
-0.00025762236504613123,0.35931833648600603
-0.00025762236504613123,0.35931833648600603
-0.00025762236504613123,0.35931833648600603
-0.00025762236504613123,0.35931833648600603
0.0030765788501527364,0.3591950289081155
0.0030765788501527364,0.3591950289081155
0.0030765788501527364,0.3591950289081155
0.0030765788501527364,0.3591950289081155
-0.0014708969328010094,0.3589656094680506
-0.0014708969328010094,0.3589656094680506
-0.0014708969328010094,0.3589656094680506
-0.0014708969328010094,0.3589656094680506
-0.0014708969328010094,0.3589656094680506
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.0009096663006469552,0.3590447884562575
0.003543048787202477,0.3590462576414916
0.003543048787202477,0.3590462576414916
0.003543048787202477,0.3590462576414916
0.003543048787202477,0.3590462576414916
0.003543048787202477,0.3590462576414916
-0.0020414032777927513,0.3589306434628669
-0.0020414032777927513,0.3589306434628669
-0.0020414032777927513,0.3589306434628669
-0.0020414032777927513,0.3589306434628669
-0.0020414032777927513,0.3589306434628669
-0.0020414032777927513,0.3589306434628669
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0001654203996562867,0.3589548854945495
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
0.0022237428342330168,0.35896279564872136
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
-0.0004971362124746165,0.3589708762177341
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0009928432312238458,0.3589657611917458
0.0027164133397969,0.3589417558734328
0.0027164133397969,0.3589417558734328
0.0027164133397969,0.3589417558734328
0.0027164133397969,0.3589417558734328
0.0027164133397969,0.3589417558734328
0.0027164133397969,0.3589417558734328
-0.001005475702750884,0.3590443739372092
-0.001005475702750884,0.3590443739372092
-0.001005475702750884,0.3590443739372092
-0.001005475702750884,0.3590443739372092
-0.001005475702750884,0.3590443739372092
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0005271668190393389,0.35904873439872953
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.0021336516707409423,0.35897300050265685
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.00032848969595564853,0.3590835091417304
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.0012000719100485405,0.3590433944368518
0.002280029176532819,0.35898139018824915
0.002280029176532819,0.35898139018824915
0.002280029176532819,0.35898139018824915
0.002280029176532819,0.35898139018824915
-0.00013620789080891205,0.3591379442551952
-0.00013620789080891205,0.3591379442551952
-0.00013620789080891205,0.3591379442551952
-0.00013620789080891205,0.3591379442551952
-0.00013620789080891205,0.3591379442551952
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0011524964370871957,0.35906494575506576
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0026136764412989302,0.35895873481156115
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
0.0016090366218439595,0.35906314887254404
