frame,x,y
motor_with_onshape_mounting,1.1059030938404726,-0.32137323741898793
motor_with_onshape_mounting_2,1.09443669833929,-0.2152283314457734
motor_with_onshape_mounting_3,1.1887304774382152,-0.14100782738360032
motor_with_onshape_mounting_4,1.1757765389507338,-0.02170906176692461
motor_with_onshape_mounting_5,1.2700701879920784,0.05251160752719941
motor_with_onshape_mounting_6,1.2571164585582622,0.17181039584357544
motor_with_no_arms,1.3514099775341435,0.24603123037906893
