h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.5823312157961511,0.3294943593422538,1.892486298127975,0.44130057174812626
1,15.0,20.0,-0.7836718577268562,0.25684244586581373,2.061834982797739,0.6106492564178901
2,20.0,25.0,-0.9646828253691245,0.15285263236295932,2.2426661284046836,0.7914804020248348
3,25.0,30.0,-1.1255036878562532,0.018410052697606306,2.439978038899451,0.9887923125196029
4,30.0,35.0,-1.2503681754776874,-0.15986634847213288,2.6713772194157093,1.22019149303586
5,35.0,40.0,-1.3184810696426357,-0.3311452816323947,2.904095873167212,1.4529101467873642
6,40.0,45.0,-1.3136386232209676,-0.5600984653532918,3.167736242491934,1.716550516112085
7,45.0,50.0,-1.2565753871761047,-0.7518162661409284,3.417155424499222,1.9659696981193735
8,50.0,55.0,-1.2051016362401414,-0.9518187407387125,3.6370365533497084,2.1858508269698604
9,55.0,60.0,-1.1012196643473555,-1.1144024474083394,3.88274014609897,2.4315544197191215
10,60.0,65.0,-0.9644010166123402,-1.2598373226595885,4.090065033087734,2.638879306707887
11,65.0,70.0,-0.796543870974459,-1.3636127549483787,4.335487646827805,2.8843019204479576
