frame,x,y
motor_with_onshape_mounting,0.6836610589268883,0.0569152107281694
motor_with_onshape_mounting_2,0.685699222968734,0.16909219713114598
motor_with_onshape_mounting_3,0.6544673545390586,0.2849566454921702
motor_with_onshape_mounting_4,0.6762199566530637,0.4029686122607599
motor_with_onshape_mounting_5,0.648127715169269,0.5196340568796781
motor_with_onshape_mounting_6,0.6666862026090984,0.6381902989903352
motor_with_no_arms,0.6417539948245948,0.755571664695416
