h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.04039830731501623,0.35859392199421114,1.287582792002709,-0.2832111313520812
1,15.0,20.0,-0.05608243501016297,0.3613134351862577,1.1430042107740532,-0.42778971258073717
2,20.0,25.0,-0.07102878000508558,0.3678639822313447,0.9964792255450097,-0.5743146978097804
3,25.0,30.0,-0.0824727104392316,0.37553297197160335,0.8411353227421873,-0.729658600612603
4,30.0,35.0,-0.09374463407939784,0.38284010241195077,0.6870365869168451,-0.8837573364379453
5,35.0,40.0,-0.10257524414408498,0.39046547343685395,0.5336868806315365,-1.0371070427232536
6,40.0,45.0,-0.10808122876439251,0.39718501305885184,0.39160143882009524,-1.1791924845346948
7,45.0,50.0,-0.12126232595281605,0.4238453452571593,0.25763289350422314,-1.313161029850567
8,50.0,55.0,-0.13162934856292705,0.42028892054898503,0.10983064452728025,-1.4609632788275095
9,55.0,60.0,-0.1339588468641079,0.43738008015107277,-0.048213360174530304,-1.6190072835293206
10,60.0,65.0,-0.13341870744054876,0.45205091785858215,-0.19209331582059097,-1.7628872391753811
11,65.0,70.0,-0.13123789635243172,0.4692403613223656,-0.33308706735164634,-1.9038809907064362
