frame,x,y
motor_with_onshape_mounting,0.4770017761734856,0.46951638197737566
motor_with_onshape_mounting_2,0.3737241936379798,0.4487558541712071
motor_with_onshape_mounting_3,0.25420937320790665,0.4379758868059408
motor_with_onshape_mounting_4,0.13423190968837567,0.43565032414846155
motor_with_onshape_mounting_5,0.0179660688830362,0.4059475589880657
motor_with_onshape_mounting_6,-0.10166002594869161,0.4154131502323603
motor_with_no_arms,-0.21761787956520406,0.38452988323810283
