frame,x,y
motor_with_onshape_mounting,0.3095822297000309,-0.13262105744412164
motor_with_onshape_mounting_2,0.38672164222447075,-0.060879353818140025
motor_with_onshape_mounting_3,0.4905163434118506,-0.0006575969073610299
motor_with_onshape_mounting_4,0.5719620756041865,0.08747067725962851
motor_with_onshape_mounting_5,0.6800103857551072,0.13967759896093815
motor_with_onshape_mounting_6,0.7545642772940966,0.2337080049814795
motor_with_no_arms,0.8662485142501176,0.2776014124083871
