frame,x,y
motor_with_onshape_mounting,0.09718310565669393,0.2643587615143635
motor_with_onshape_mounting_2,0.02499566372641518,0.1876362341443103
motor_with_onshape_mounting_3,-0.08276774494426094,0.13484373702909816
motor_with_onshape_mounting_4,-0.15156046299838233,0.036519976204425875
motor_with_onshape_mounting_5,-0.2337915444559221,-0.050875957581443976
motor_with_onshape_mounting_6,-0.3415548884351862,-0.10366858674868296
motor_with_no_arms,-0.4103473059740314,-0.20199255782970887
