frame,x,y
motor_with_onshape_mounting,-0.6993345587577978,0.8939825456231263
motor_with_onshape_mounting_2,-0.6001525960796269,0.9283404167234848
motor_with_onshape_mounting_3,-0.4815630925026647,0.9099956724797067
motor_with_onshape_mounting_4,-0.36593688611978636,0.8778930184226974
motor_with_onshape_mounting_5,-0.24718179668852902,0.8951333413365536
motor_with_onshape_mounting_6,-0.14808122204254748,0.9628022123544465
motor_with_no_arms,-0.04604372858065964,1.0259555964919187
