time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,0.01612664488596531,0.3622917991233044
0.084000,,,,,,,,,,,,,,,0.01612664488596531,0.3622917991233044
0.206000,,,,,,,,,,,,,,,0.016146839459124096,0.3622621875003028
0.303000,,,,,,,,,,,,,,,0.01669032793229479,0.3622557329718603
0.329000,0.011063493961517413,0.0017946939728666679,0.007899486902370387,0.10709394500584214,0.014231631720047879,0.22692676163469672,0.010441932986512983,0.3468669058019561,0.02784151740793149,0.46559876527683974,0.029608094934298668,0.5855857612548485,0.01348336155578295,0.7044974636445296,0.01748424748825733,0.36232949108984536
0.379000,0.011201520115666818,0.0018125763205726277,0.00810297063168215,0.10711139694770244,0.014390530136629272,0.22694656121676265,0.010427378886508833,0.3468810993283586,0.028850528100358493,0.46545844780592094,0.028435300680647875,0.5854577294128187,0.014971505264268783,0.7047000298438774,0.017738834305939193,0.3623505358685189
0.429000,0.01126619172917891,0.001839139549368137,0.008310800879236078,0.10712275179969268,0.014468943553536492,0.22696463629245395,0.010288049242190055,0.3468917813543586,0.029617356469662313,0.4653247914575484,0.026927281705252833,0.5852946355755972,0.01617484257212102,0.7048119357986362,0.01776890882309258,0.36236531376514736
0.479000,0.0113903711157875,0.0018374157590278753,0.00851484642147967,0.10713960620122066,0.014485137245419801,0.22699099596151223,0.010068526488691078,0.34690969154052187,0.030146430471892194,0.46521809264299707,0.025265569690535443,0.5851187898802293,0.01708310480431698,0.7048394951415725,0.01788669578914593,0.3623345822883455
0.529000,0.011348704888288397,0.0018402137637701305,0.008692676956906299,0.10714719737454498,0.01451993328308544,0.22700562671374203,0.00995560396971086,0.3469187906964568,0.03082223393992639,0.46509063060797223,0.02371888969999416,0.5848802065234152,0.018392345782001485,0.704761931269237,0.01779265621844224,0.36229149847440534
0.579000,0.011280312424194713,0.0018250718402265597,0.008857464844505763,0.10714557342009268,0.014592019235077424,0.22700847379348793,0.009969445119064531,0.34691940660839776,0.031593236725859355,0.4649550437541765,0.022422858832370433,0.5846041313782964,0.019968899699078363,0.7045790374402384,0.018134466385628163,0.36220589505061795
