frame,x,y
motor_with_onshape_mounting,0.27947652492025565,-0.12842246713035696
motor_with_onshape_mounting_2,0.36863156718629997,-0.0739798601796083
motor_with_onshape_mounting_3,0.4596905342774546,0.00417552677518318
motor_with_onshape_mounting_4,0.5655338745223071,0.06071920294610733
motor_with_onshape_mounting_5,0.6520909429743442,0.14383282333169606
motor_with_onshape_mounting_6,0.7609239424454737,0.19438357214704427
motor_with_no_arms,0.8427092896953469,0.2821967656874025
