frame,x,y
motor_with_onshape_mounting,-0.031095939662489847,0.060875764663848565
motor_with_onshape_mounting_2,0.039111278761926715,0.13941191674792133
motor_with_onshape_mounting_3,0.06916739004629333,0.2555869147639651
motor_with_onshape_mounting_4,0.08874482437021314,0.3739791613229785
motor_with_onshape_mounting_5,0.1574784700524764,0.4723442259936126
motor_with_onshape_mounting_6,0.2476950741219266,0.5514704815767837
motor_with_no_arms,0.3038172889890808,0.6575378988093715
