frame,x,y
motor_with_onshape_mounting,0.6097479222956451,1.0489624634214627
motor_with_onshape_mounting_2,0.527829481669289,0.9792229460634523
motor_with_onshape_mounting_3,0.4141725902711376,0.9407247508131777
motor_with_onshape_mounting_4,0.3389793901047789,0.8472047922553332
motor_with_onshape_mounting_5,0.23017782216444743,0.7965864278641367
motor_with_onshape_mounting_6,0.13435280677867134,0.7243537037959208
motor_with_no_arms,0.03513388330002298,0.6568584800854227
