h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.19160378704822315,0.4021542699322833,-1.1909519354215312,0.37444752314968527
1,15.0,20.0,0.2432787202924734,0.4328799488210362,-1.05486493658869,0.5105345219825266
2,20.0,25.0,0.29070347432358684,0.46934005536961665,-0.9297749662269856,0.6356244923442308
3,25.0,30.0,0.33063711852399286,0.5077203496162614,-0.7974721971055547,0.7679272614656623
4,30.0,35.0,0.3710139892557621,0.5553287007605229,-0.6730639026872731,0.8923355558839434
5,35.0,40.0,0.40223506928158664,0.6064914268310286,-0.5575200778360155,1.0078793807352013
6,40.0,45.0,0.4293781417845272,0.6643255461222216,-0.4213487644751328,1.1440506940960835
7,45.0,50.0,0.44453124625077367,0.7177207930410121,-0.2725874566451102,1.292812001926106
8,50.0,55.0,0.4675746603667911,0.7534036520989441,-0.10629687629478639,1.4591025822764305
9,55.0,60.0,0.4746579204209103,0.8239363965243897,0.03865861379690836,1.604058072368125
10,60.0,65.0,0.46197488142678333,0.8889841122387039,0.19519542496447964,1.7605948835356964
11,65.0,70.0,0.4410573073099658,0.9495256952187404,0.34178996893556746,1.907189427506784
