frame,x,y
motor_with_onshape_mounting,0.6434061531505738,0.07224059959277854
motor_with_onshape_mounting_2,0.6169550853262061,0.1742096965663189
motor_with_onshape_mounting_3,0.5767854358018747,0.2872866582211656
motor_with_onshape_mounting_4,0.5264164129077656,0.39620388152717867
motor_with_onshape_mounting_5,0.5041558338592756,0.5141210839211695
motor_with_onshape_mounting_6,0.444338290096016,0.6181492601914931
motor_with_no_arms,0.4219424654140531,0.7360408503784709
