frame,x,y
motor_with_onshape_mounting,0.4650296561027582,-0.0275922624771632
motor_with_onshape_mounting_2,0.5097595661869171,0.067854515731545
motor_with_onshape_mounting_3,0.5027241596842023,0.18764810093267695
motor_with_onshape_mounting_4,0.5538057432945265,0.2962329609080004
motor_with_onshape_mounting_5,0.5467704670379624,0.4160265537583407
motor_with_onshape_mounting_6,0.5978519325857228,0.5246114692737665
motor_with_no_arms,0.5908167865852855,0.6444050697737591
