frame,x,y
motor_with_onshape_mounting,0.5570663420232149,0.05738704188222534
motor_with_onshape_mounting_2,0.5381953873085495,0.16103336409621
motor_with_onshape_mounting_3,0.5033421911843861,0.2758604285014735
motor_with_onshape_mounting_4,0.46647422010515316,0.3900565436214755
motor_with_onshape_mounting_5,0.4508100813008794,0.509029795890715
motor_with_onshape_mounting_6,0.39792502529047014,0.6167478113327699
motor_with_no_arms,0.39090767769294477,0.736542455756862
