frame,x,y
motor_with_onshape_mounting,0.4406484912225816,0.021517710976409143
motor_with_onshape_mounting_2,0.4980407961111375,0.10978457335750658
motor_with_onshape_mounting_3,0.4937556673366871,0.22970803924882569
motor_with_onshape_mounting_4,0.47232666021565983,0.3477791942944462
motor_with_onshape_mounting_5,0.4158131935347266,0.4536386675772048
motor_with_onshape_mounting_6,0.3161008538856005,0.5204027995770841
motor_with_no_arms,0.21557209662606816,0.5859311824646085
