frame,x,y
motor_with_onshape_mounting,0.02270100759937396,0.025590352077860912
motor_with_onshape_mounting_2,0.048515191732116464,0.12772195358097688
motor_with_onshape_mounting_3,0.07541190708826148,0.24466880775709093
motor_with_onshape_mounting_4,0.051832451998207574,0.36232937590221564
motor_with_onshape_mounting_5,0.07290137143878295,0.48046531722496527
motor_with_onshape_mounting_6,0.1070807871744588,0.5954947375428015
motor_with_no_arms,0.08572209310557144,0.7135786322373825
