frame,x,y
motor_with_onshape_mounting,-0.6520688501361,-0.31355409292539393
motor_with_onshape_mounting_2,-0.7487346214940082,-0.27638721631316765
motor_with_onshape_mounting_3,-0.8509122665410037,-0.21346083986696254
motor_with_onshape_mounting_4,-0.9306264206855333,-0.12376327229112741
motor_with_onshape_mounting_5,-1.0443148845081383,-0.08535841330620283
motor_with_onshape_mounting_6,-1.1464922527828156,-0.022431587449019852
motor_with_no_arms,-1.2262065790503307,0.06726582716096496
