time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.026000,,,,,,,,,,,,,,,,
0.076000,,,,,,,,,,,,,,,,
0.126000,,,,,,,,,,,,,,,,
0.176000,,,,,,,,,,,,,,,,
0.226000,,,,,,,,,,,,,,,,
0.276000,,,,,,,,,,,,,,,,
0.326000,,,,,,,,,,,,,,,,
0.376000,,,,,,,,,,,,,,,,
0.426000,,,,,,,,,,,,,,,,
0.476000,,,,,,,,,,,,,,,,
0.526000,,,,,,,,,,,,,,,,
0.576000,-0.03726567107199187,0.012763098748417358,-0.001024626461274332,0.11153628532247298,-0.017278506599423833,0.23043040368185475,-0.021525985539148924,0.3503552089669025,0.020288372990871217,0.46283436001598777,0.004034098172745179,0.58172842441845,-0.00021288046572183472,0.7016532474220483,-0.006735514305792445,0.36405373687102044
0.626000,-0.03588830548971697,0.01293656960374443,-0.0005375479037624253,0.1116855994595924,-0.018359133484876906,0.2303548502654547,-0.020415433276259564,0.3503372307682468,0.020993962006392954,0.46296609909631287,0.003172004504614259,0.5816352940470431,0.0011162150277047103,0.7016176832946966,-0.006429872058488079,0.36416508371108947
0.676000,-0.03509210345994443,0.012943041912396251,0.0001552043330336622,0.11201354227676699,-0.019224104026405172,0.23043838091899463,-0.01906460431813313,0.35043827491803126,0.021731138798686447,0.46329086612368076,0.0023514833031529625,0.5817156479592507,0.0025115012350817104,0.7017155412683631,-0.006326990689819144,0.364303409545896
0.726000,-0.033516525340132185,0.012959798967290633,0.0005662011821284327,0.11223259473275939,-0.020212163183275577,0.2304199863791599,-0.01783042574419622,0.35039634791120394,0.02226342935074742,0.46350020582803086,0.0014847433412958772,0.5816875409261741,0.0038670046150834983,0.7016638920580524,-0.005791341040862302,0.3643350801169323
0.776000,-0.03243915159861494,0.013067504881583319,0.0011605335939940953,0.11254750164171881,-0.020910543915095534,0.23050032073997753,-0.01633098830046433,0.35041290419258786,0.022929633979153666,0.4638086868918074,0.0008582611614590396,0.5817614507321728,0.005438343985540231,0.70167401404908,-0.005733775198248865,0.36458504893235855
0.826000,-0.030922572300607395,0.01291888517214775,0.001651236646521989,0.1128489383571197,-0.02160428544789314,0.23057395973800635,-0.014740801902172394,0.35037751808850576,0.023555968638449568,0.4641024376016799,0.000300179311283115,0.5818274061928153,0.007164191176168219,0.7016309342750153,-0.005736254145146617,0.36457631110320726
0.876000,-0.029963987771702286,0.012802567940847585,0.001968607109998348,0.1130415585582428,-0.022357626425904532,0.23055000234737155,-0.01329258674968498,0.3502071168599441,0.023926232486527768,0.46428936563377565,-0.0004002400291005376,0.5817977599498095,0.008665326953021968,0.7014548345133257,-0.004012543965681698,0.3644722620204591
0.926000,-0.028489737559656503,0.01239224608490389,0.0021445441506896534,0.11314271443322867,-0.023073431185165732,0.2304630183876601,-0.011663983238318333,0.3499193890739829,0.024392056002845185,0.46437445464226446,-0.0008261282886896787,0.5816947136815208,0.010583843462782606,0.7011510343373596,-0.005203647002212829,0.3642880157147793
0.976000,-0.027427721703972216,0.012134538265059253,0.00227757926396447,0.1131614331900842,-0.023740769587193306,0.23030683652738754,-0.010011241256164576,0.34951883278534585,0.024717990278018638,0.4643834508234742,-0.0013005364008914083,0.5815288146645534,0.012429509862785335,0.7007407512715783,-0.0042382364848352685,0.3641202283149173
1.026000,-0.025898837725594676,0.011745168613643924,0.002311362147828202,0.11321213940092423,-0.02438398939183524,0.23020512297760623,-0.008444183001595607,0.3491417555692585,0.024866130314067463,0.46442585259401015,-0.001829368165187098,0.5814188026420541,0.01411094835357488,0.700355366865516,-0.003248880494643773,0.36395776564471344
1.076000,-0.024801849847853705,0.01146993238785062,0.0022836562242097465,0.11325583644224729,-0.024919075797117062,0.23013188775549057,-0.006727659956281343,0.3487450084028531,0.025068454562453324,0.46445588559904205,-0.002134392460155437,0.5813319101458436,0.016057523295278972,0.6999449541213993,-0.00343452945936603,0.363774236021094
