frame,x,y
motor_with_onshape_mounting,-0.25012868382615294,0.0626517237308122
motor_with_onshape_mounting_2,-0.21878862468637536,0.16394217581861603
motor_with_onshape_mounting_3,-0.2130629439296719,0.2838055004006596
motor_with_onshape_mounting_4,-0.14854871310069567,0.38498807805371515
motor_with_onshape_mounting_5,-0.11252190964762679,0.49945234947913875
motor_with_onshape_mounting_6,-0.10679596180623474,0.6193156613026723
motor_with_no_arms,-0.042281510231645864,0.7204980982075085
