frame,x,y
motor_with_onshape_mounting,0.4583775340671477,0.1473694746566626
motor_with_onshape_mounting_2,0.3554835373497831,0.17000752808301522
motor_with_onshape_mounting_3,0.29399837211818813,0.27305884761092514
motor_with_onshape_mounting_4,0.29356396491644987,0.3930580613182784
motor_with_onshape_mounting_5,0.34792670399789827,0.5000379313853258
motor_with_onshape_mounting_6,0.4644594676196845,0.5286755814751789
motor_with_no_arms,0.5844523935665878,0.5273726145911293
