frame,x,y
motor_with_onshape_mounting,0.6103563926900016,-0.14674047322597447
motor_with_onshape_mounting_2,0.6349594361083797,-0.043933944969964736
motor_with_onshape_mounting_3,0.6536114999690177,0.0746076110917426
motor_with_onshape_mounting_4,0.7098672884419365,0.18060424435398614
motor_with_onshape_mounting_5,0.7099178010338759,0.30060423372207373
motor_with_onshape_mounting_6,0.7688078557718054,0.40516025436456876
motor_with_no_arms,0.7823066653562968,0.5243985960991562
