frame,x,y
motor_with_onshape_mounting,-0.19286567162592075,0.19842769167852695
motor_with_onshape_mounting_2,-0.09898321827764366,0.24568361890598295
motor_with_onshape_mounting_3,0.020784346198029463,0.2531489051983697
motor_with_onshape_mounting_4,0.13509905902534722,0.2166503239766266
motor_with_onshape_mounting_5,0.25346828791658915,0.19693419728672656
motor_with_onshape_mounting_6,0.3677258578794357,0.23361127058733766
motor_with_no_arms,0.4723771315553654,0.2923318880703851
