h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.07541549241364541,0.3533871477536404,1.7315138889391886,0.1755065448611164
1,15.0,20.0,-0.105895490633086,0.3486556083431756,1.8100710578749375,0.2540637137968649
2,20.0,25.0,-0.1298235679886585,0.3413414427223313,1.892542872879312,0.3365355288012399
3,25.0,30.0,-0.15725218703976793,0.33109716312800686,1.9521224880168537,0.3961151439387814
4,30.0,35.0,-0.1834024306254037,0.3205393420553852,1.9874207394870864,0.4314133954090146
5,35.0,40.0,-0.20956236795802347,0.3078246580150234,2.039143413055862,0.48313606897779005
6,40.0,45.0,-0.2426681511874478,0.28297564408161063,2.0910488295786918,0.5350414855006196
7,45.0,50.0,-0.23924493442420477,0.2668680058245592,2.1702951069644985,0.6142877628864263
8,50.0,55.0,-0.259016282555449,0.2542484893652293,2.1954999787380545,0.6394926346599823
9,55.0,60.0,-0.27523456729556867,0.2424859798978726,2.2758968796641867,0.7198895355861145
10,60.0,65.0,-0.2907170130613114,0.22945518828772404,2.3731587297343704,0.8171513856562983
11,65.0,70.0,-0.29992973698335446,0.2162054427291378,2.4729429706764385,0.9169356265983665
