frame,x,y
motor_with_onshape_mounting,0.4562788919893244,1.3054326033125556
motor_with_onshape_mounting_2,0.4007137467041315,1.2155688396891933
motor_with_onshape_mounting_3,0.296996110466562,1.1552144534920867
motor_with_onshape_mounting_4,0.2249585312021985,1.0592426494363167
motor_with_onshape_mounting_5,0.1616090903809423,0.9573267608438112
motor_with_onshape_mounting_6,0.05789140921232755,0.8969724518597472
motor_with_no_arms,-0.014145773059138445,0.8010003498176635
