frame,x,y
motor_with_onshape_mounting,0.6067492429273111,-0.05743544520426506
motor_with_onshape_mounting_2,0.6723824228104751,0.024964119229908287
motor_with_onshape_mounting_3,0.6846640620246376,0.14433397019647332
motor_with_onshape_mounting_4,0.7068855540563503,0.2622585447284087
motor_with_onshape_mounting_5,0.7943758693492369,0.344389201168112
motor_with_onshape_mounting_6,0.905796137801911,0.38894841745991493
motor_with_no_arms,0.9943654512471198,0.46991431591554483
