time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.017000,,,,,,,,,,,,,,,,
0.067000,-0.005259116428537587,0.0012437809289047536,0.0021213699615795735,0.1053011305026573,0.0007827636676004516,0.22529366415406282,-0.0017536272700895686,0.34526685582539385,0.0026896589790464443,0.4651845659712415,-0.0009699141544068285,0.5851287510040267,-0.0008113450223730289,0.7051286462324918,0.018857016841604825,0.36126309725067485
0.117000,-0.0071971837244309955,0.003163318238889368,0.010778033031146945,0.10574983948822436,0.0036683348569546987,0.22553903760831795,-0.007916525308525947,0.344978523255403,0.012447144066129505,0.46323807241725784,-0.005265254611802668,0.5819236676856057,-0.004151396051862709,0.7019184976767214,0.017616275977904328,0.36120345929353664
0.167000,-0.008184298875144708,0.005238619999196729,0.016720110346855315,0.10645224305222191,0.0051872495724867304,0.22589676155235486,-0.010651089679487458,0.34484694854438347,0.01876361331438747,0.461185981806966,-0.007732038079866469,0.5782243530716086,-0.00484998496095853,0.6981897346810643,0.008961079215133477,0.3599764903731199
0.217000,-0.007971671922696292,0.0062499059093029975,0.02101786847628661,0.10675046700089762,0.005353910339076543,0.22572336459964945,-0.012120145994811097,0.3444438957406271,0.021881582449666283,0.4595258659014171,-0.010708806629688154,0.5750150446290975,-0.0058063254109204055,0.6949146124729496,0.008870239027624372,0.35887561181530864
0.267000,-0.008844493678511714,0.0071666198735648515,0.024880787083204316,0.10645750786769066,0.005596324392302044,0.2248935445826825,-0.01182407070995536,0.3436181541612503,0.02433932269974404,0.4580375076786332,-0.012456493457935695,0.5722517936213621,-0.00528993053725307,0.6920345114954931,0.007390617002100863,0.3579352465027539
0.317000,-0.009186948438740497,0.007959843126230649,0.025088563605381493,0.10694068978244914,0.0030111092140616778,0.22489231503282703,-0.012840428312883883,0.34384072715100017,0.02446865669778978,0.457892420133753,-0.014895948213303443,0.571252062018272,-0.004851639820201431,0.6908306332832507,0.005341368822558212,0.3575656166301905
0.367000,-0.008958685320918036,0.008795019393520353,0.0260862735871782,0.10738152557122989,0.0012906363844438409,0.22479150483401114,-0.012704950577487304,0.34397245121141773,0.02461578038303781,0.4580208100107303,-0.016776841994233474,0.5706549839844438,-0.004153382576330552,0.6899891176708877,0.004874081544962213,0.35750909039625667
0.417000,-0.008714883060567634,0.009186876792393654,0.027896517807500076,0.10762548331371019,0.0007439702442759676,0.22451319764008218,-0.010963020997454245,0.34394077489852415,0.025912604717581424,0.4581343989136743,-0.016878241145958185,0.5702456807573322,-0.0016300069805436001,0.6892729479775052,0.0038107800009579227,0.35727947637482327
0.467000,-0.007902385288102434,0.009661493017266915,0.028970276672356857,0.10792936063811766,-0.0004866681327568047,0.22425772513506964,-0.009619028055897089,0.3439097205259409,0.02629300201034621,0.45841005218322806,-0.017594094983902353,0.5700967687506959,0.00026795440105928034,0.6887599354515858,0.003941878624533272,0.3572826869170853
0.517000,-0.007123121320553101,0.0098452874363713,0.029724884064842028,0.10814533130197952,-0.0018781199352529733,0.22390909981172624,-0.00821878381787631,0.3437414659638627,0.026427336462258276,0.4586311797101893,-0.018248215116597313,0.5700048526351191,0.002219147254796664,0.6882464995747332,0.003958653594419097,0.3571031233854488
0.567000,-0.005707401939790695,0.010133125093244488,0.031019700921272174,0.10843621150670917,-0.002648254365386335,0.22361636946061708,-0.006299075741374854,0.34356082120046244,0.026775111562657626,0.45891288288184273,-0.018554599936067256,0.5700219160640048,0.004255679298872949,0.6878340171454421,0.004165515018336645,0.3571190520618322
0.617000,-0.005038774774520251,0.010348383651056649,0.03169247361641251,0.10872208947052217,-0.0038965049719610146,0.2233232437593607,-0.00472541914903148,0.34332038081145977,0.026571067544258635,0.4591673915711695,-0.019178792876085274,0.5701040861794302,0.005943714330532085,0.6874448703104571,0.0040389057259383795,0.35710852928497233
0.667000,-0.004323163619832704,0.01058554756530293,0.0321783867512373,0.10910680935249566,-0.005165845484899195,0.22314806644260796,-0.003233592152665829,0.3431325087549533,0.026147548501251495,0.4594800423502753,-0.019847921519928542,0.5703151303753419,0.007413018412905189,0.6871776185990142,0.003458884282763303,0.3571802975311245
0.717000,-0.0037008976842122796,0.01067627261342852,0.03222166665598507,0.10946929496502177,-0.006726477774244892,0.2229727840450297,-0.0019460849173333515,0.3428775289214672,0.025356462817749545,0.4597303033031241,-0.020669258000116063,0.570552832629002,0.008679853088558735,0.6869084499013999,0.0036858607538884577,0.3571309868320687
0.767000,-0.0028452656130026075,0.010728301396635626,0.032227640227227336,0.10978526649397652,-0.008077166033947085,0.22281412365058081,-0.0004554231898985877,0.3425718333604681,0.024757368124892053,0.45989325143788545,-0.021064078475248146,0.5708003971832858,0.010277532965369,0.6866352078820762,0.0032046299497643406,0.35710313555798295
0.817000,-0.0018748883531008074,0.010776494304707064,0.03242346906317933,0.11010294175109708,-0.009132194705018751,0.22267792480143545,0.0013239261332999813,0.3422215132384624,0.024249092094383966,0.46001131230765085,-0.021210580638139465,0.5710672358554305,0.011995564106786535,0.6863813804779332,0.0038022328259766005,0.3570970717835077
0.867000,-0.0008437361430827624,0.010787052136977336,0.03239923085203597,0.11044421492890076,-0.010214167645281698,0.22262308187638546,0.0029878877491333247,0.34189464479224463,0.023588694633288717,0.4601131151266581,-0.021339059739835464,0.5713852895395574,0.013576223097833285,0.686193490263651,0.0032642132205381734,0.35710896262773056
0.917000,0.00038340576469666755,0.010826212701798135,0.03252725883733832,0.11083955545808763,-0.011043341572678644,0.22265012192512862,0.004849692940809016,0.3415930134899997,0.022928251413645597,0.4602233878606124,-0.021325627062396497,0.571765282382066,0.015136094651568682,0.6860917572149631,0.003897632523010033,0.35718011720281906
0.967000,0.0018600433687026078,0.010583435432744122,0.03247591313127105,0.11120690931790352,-0.011930327956091861,0.22268823399824508,0.006470755088099803,0.341269008757551,0.021941839695224487,0.46026751942392374,-0.021548534131992,0.5721093156557455,0.016230792462778774,0.6860071755198685,0.003211216648694503,0.35701304105130255
1.017000,0.0027229088701665586,0.010380594960438642,0.03243979434580203,0.1113951929158238,-0.012648242862714525,0.222602516864644,0.008224395359274779,0.34077329571305515,0.020953680404901552,0.4600962411266596,-0.021587708974854306,0.5723024360931804,0.01737517816017925,0.6858008652721266,0.0037944613656013394,0.35691859229111844
1.067000,0.003563599398574919,0.010296130230604402,0.03207011363075964,0.11163548583430184,-0.013558038099511185,0.22262229479126946,0.009612357467566598,0.34036410031884023,0.01956502659015902,0.4599506563246674,-0.02192587436132578,0.572549524578334,0.018016361442466416,0.6857070156998466,0.0027314004678941446,0.3569731024288031
1.117000,0.00445464620730586,0.010174832129642389,0.031125804478116685,0.11200207249583648,-0.014593579435057768,0.22295133087326632,0.01111598372700687,0.3401648896537174,0.018488343680164672,0.4599382101750963,-0.02147478479423398,0.5730883244590184,0.019590533257466118,0.6858431010905272,0.003629890288222948,0.3570338475868921
1.167000,0.006183932718524564,0.009845370640332947,0.030801753601703813,0.1122048746623892,-0.015035102358135455,0.2231056529392737,0.01285410518481004,0.3398197998238571,0.017462480419593078,0.45973127914894124,-0.021048246374884942,0.5733839250214432,0.02077228098917952,0.6858607824467199,0.002834078776671217,0.35689655198746006
1.217000,0.007166644192794435,0.009686187812008413,0.030316070718879574,0.11239800493161786,-0.015476377994651087,0.2233171269886715,0.014499154959188524,0.3395129419521765,0.01624584095522745,0.4595002291383701,-0.020636744502529798,0.5736916249993873,0.02177131426766942,0.6859482797568286,0.003923147068215803,0.356985299511137
1.267000,0.008716118812109363,0.009372055600171536,0.02952404144059817,0.11265727957120858,-0.01596673608591896,0.22370046474852548,0.01603216613174752,0.3393554267114654,0.01507207810812686,0.4593515859137987,-0.019976065071588164,0.5741192971225442,0.022950553321800887,0.6861786803293689,0.00300070680324652,0.3569020186117906
1.317000,0.009947349120174342,0.009144527610001514,0.02903342466042884,0.1127387621222411,-0.016084378268953908,0.22393401283483397,0.017723232723250586,0.3390732563230789,0.01387954550389495,0.4590116824767876,-0.019263120207178054,0.5743440875860195,0.023906877893152524,0.6863099358916952,0.004211835463798915,0.3569698239992466
1.367000,0.011373497360390233,0.008735727884110188,0.028307429993042404,0.11280452659247775,-0.016319042295471535,0.2241978743150719,0.019092481380105355,0.33885398605134825,0.01240368871867818,0.4586674245770318,-0.01877951728389363,0.5745449790759173,0.024438670337143437,0.6864922354517617,0.0029911644684875102,0.3568100863474715
1.417000,0.012245331000019828,0.008498179695889315,0.027383690924755292,0.11284259389753307,-0.016508655802023806,0.22452724771126853,0.02044823151236597,0.3386946181738192,0.010944412212904209,0.4583176820817215,-0.018044122132801654,0.5747636561469963,0.02510743183542971,0.6867366144356605,0.004257472649451999,0.3569085831112191
1.467000,0.013940676846318245,0.008126641439613178,0.026142127928345506,0.11286198140658041,-0.016782957411588154,0.22492195205832527,0.02163779515767602,0.3386050456192592,0.009513251653913334,0.45799095534420275,-0.017115958771081147,0.5749990112212388,0.025905140467361885,0.6870221561803945,0.0030484771679052895,0.3567819388430016
1.517000,0.015004757490139268,0.007829441762081165,0.02541377954924515,0.11280615101487163,-0.016495988032341664,0.22524978731615425,0.02311277154353175,0.33852443632346696,0.008212794413216127,0.45759580433149216,-0.016039676169374975,0.5751194941189958,0.026531649729302505,0.6873143342255122,0.004585508067288932,0.356837010100108
1.567000,0.01673325480203431,0.007502931736803591,0.02422390826974551,0.11264302441426419,-0.016519925949474802,0.2255143667671238,0.024123016267318914,0.33842207771665617,0.006586951431806487,0.4571338565006511,-0.015220270644981541,0.5751357423007594,0.026774554004185318,0.6875476395490003,0.003210850469262075,0.3567278460275757
