frame,x,y
motor_with_onshape_mounting,0.4248309863745812,-0.12929926752373855
motor_with_onshape_mounting_2,0.4760849409367537,-0.03982605510099972
motor_with_onshape_mounting_3,0.5610986402026891,0.04486556748916826
motor_with_onshape_mounting_4,0.6176831224100319,0.15068709825231097
motor_with_onshape_mounting_5,0.7061705117103622,0.23174252332998857
motor_with_onshape_mounting_6,0.758271617845188,0.3398418976996092
motor_with_no_arms,0.85007740030422,0.41711866203818854
