h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.015185154089136541,0.36389606184509604,1.5369823868382255,-0.033811532877461255
1,15.0,20.0,-0.019743984427350203,0.36661963406684334,1.539784947472035,-0.03100897224365154
2,20.0,25.0,-0.02870201112946585,0.370615918907945,1.5774484983075996,0.006654578591912961
3,25.0,30.0,-0.03866096518900222,0.3728126240691998,1.607262982148542,0.036469062432855026
4,30.0,35.0,-0.045847826817266964,0.37530169893381554,1.6216529779300237,0.05085905821433717
5,35.0,40.0,-0.0531621797078838,0.3778307856307493,1.6184780687002454,0.047684148984558306
6,40.0,45.0,-0.06670708455037695,0.37859252014895534,1.6462943759339337,0.07550045621824718
7,45.0,50.0,-0.07823288630637933,0.3762682516625071,1.6630937415462475,0.09229982183056064
8,50.0,55.0,-0.08227287925880347,0.374139418932743,1.6873532471637906,0.11655932744810421
9,55.0,60.0,-0.0940111859047413,0.37739398487802844,1.7125668330616757,0.14177291334598904
10,60.0,65.0,-0.10199194495468208,0.37943177270031087,1.7374676515430352,0.16667373182734826
11,65.0,70.0,-0.11141536724402316,0.38097395507967297,1.763384763265494,0.19259084354980704
