h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.031058851885938064,0.36467415311497603,1.7846887632535737,0.27373243267231545
1,15.0,20.0,0.04030244707798879,0.37063381457449657,1.8869047800335144,0.3759484494522565
2,20.0,25.0,0.05254322983463416,0.37808425944534085,1.9814083748393025,0.47045204425804465
3,25.0,30.0,0.06503765333451535,0.3857026174358476,2.0717766283854067,0.5608202978041483
4,30.0,35.0,0.07565347497296208,0.39443314575403116,2.1713830973429875,0.6604267667617292
5,35.0,40.0,0.088877960261288,0.4046261632030037,2.27011967061699,0.7591633400357323
6,40.0,45.0,0.09516944428688129,0.4005791878149316,2.3735712897018932,0.8626149591206353
7,45.0,50.0,0.11474710248217206,0.41999612880785697,2.4934512513375653,0.9824949207563068
8,50.0,55.0,0.12513680047453982,0.4373252676453965,2.5991416708088524,1.0881853402275945
9,55.0,60.0,0.1306206999748127,0.45005545794939683,2.70380589749484,1.1928495669135817
10,60.0,65.0,0.13544392086992793,0.46143375439895157,2.8001869251875826,1.2892305946063245
11,65.0,70.0,0.13987547727350738,0.4750789240814713,2.9011489868236477,1.3901926562423903
