time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.028000,,,,,,,,,,,,,,,,
0.078000,,,,,,,,,,,,,,,,
0.128000,,,,,,,,,,,,,,,,
0.178000,,,,,,,,,,,,,,,0.036526785149460506,0.3703511155552051
0.228000,,,,,,,,,,,,,,,0.03699312069218477,0.37045668863303005
0.278000,,,,,,,,,,,,,,,0.03707593424009628,0.3705082541138272
0.328000,,,,,,,,,,,,,,,0.03756567755545401,0.37067618863493795
0.378000,,,,,,,,,,,,,,,0.03754735350588892,0.3706438683321478
0.428000,,,,,,,,,,,,,,,0.03800511361140063,0.37083500153903726
0.478000,,,,,,,,,,,,,,,0.03800638277154936,0.3707558139524577
0.528000,0.16296584608240094,0.1833442971240749,,,,,,,,,,,,,0.03795485427891873,0.37061645485478956
0.578000,0.16308728456332558,0.18372345769156026,0.057933534604133086,0.19108203504367746,-0.04974019373670727,0.24405720115971816,-0.06778930912820225,0.3626920587418663,-0.05080739866783504,0.48148437632579194,0.051244012279590065,0.5446152683136559,0.17122596846998317,0.5466961787776462,0.03854125321380339,0.37076882579062215
0.628000,0.1631116448951469,0.18438827571516325,0.05796433658636663,0.1906105237919276,-0.04936877239363713,0.2442724629726009,-0.0674088592189179,0.36290869381007107,-0.050992215938817725,0.4817804474917762,0.05168098253956069,0.5438949732813536,0.1716338986717542,0.547256209847612,0.03899835073842223,0.37101382617565937
0.678000,0.16311261231154042,0.1847435887165886,0.057919267110233874,0.1901119569103925,-0.0490181185511476,0.2445582198481776,-0.06711588116271852,0.36318566603349367,-0.051176191440296254,0.48212231426075763,0.05210708036583808,0.5432170420608493,0.17201730172896998,0.5478580346918307,0.0387875309377452,0.37089802206711536
0.728000,0.163065745639226,0.18548197410672226,0.05786606342011881,0.1895082667768914,-0.04865385364176322,0.24476681606226097,-0.06689806262624087,0.36337182792318046,-0.05136257464774571,0.4823619477368193,0.05247809792666863,0.5425044012889899,0.17233326052837283,0.5483984659055209,0.03923905758183718,0.3711626718038015
0.778000,0.16300597279002058,0.1856795357770504,0.057766395246935054,0.1890380058995646,-0.048295131263734664,0.24517135244354404,-0.06678769867806555,0.3637378947327848,-0.05159367990698657,0.48277209903383395,0.05277209880788976,0.5419986491041975,0.17255780250317135,0.549166995512269,0.0389139647781625,0.3709878807131548
0.828000,0.16295589963859697,0.18598606035035703,0.05767053244437283,0.18817456914691472,-0.04790907895381388,0.24520916967157758,-0.06672427282832291,0.36372494279678075,-0.05178986975646291,0.4827919978745276,0.053053446775383276,0.5411690394114463,0.1727592759888427,0.5495663278022358,0.0393818837222282,0.37104383012637926
0.878000,0.16291553799894362,0.18618240787457344,0.05761003638370553,0.18730510949837076,-0.04743887668206437,0.24531136660655103,-0.06666315546020629,0.3637614704708376,-0.05190321604811321,0.4828502784611409,0.05339059973597142,0.5404107888621726,0.17300441504982272,0.5500303099554427,0.03908363036348628,0.3707024703537982
0.928000,0.1628538161718212,0.1864441722999111,0.057548772091518,0.1864020239503649,-0.04695886628767909,0.24537789630849927,-0.06668047886889758,0.36374621131380946,-0.052035316056597336,0.48284918863260373,0.05365229361641283,0.539683413898771,0.17316452304294344,0.5504920686485676,0.038757186913347993,0.3703238068653112
0.978000,0.16279356094858152,0.18661607556392373,0.0575001370441946,0.1854705378211723,-0.04640662923233668,0.24549873054720972,-0.06668848249557027,0.36377233888063565,-0.05204525738410565,0.48287555444736574,0.05401762398532221,0.5390063409696895,0.17342045867445008,0.5509630574169757,0.03929045854844161,0.37043448204902263
1.028000,0.162687958673491,0.1868907364931125,0.05743876272321316,0.18453690327616423,-0.045866995774172054,0.24559360038041256,-0.06680264111831571,0.363753232886714,-0.05211768660060609,0.4828513105824217,0.05425907950464409,0.5383849367290089,0.1735443851718934,0.5514622396570166,0.03893218002295096,0.37009636699020076
1.078000,0.16264501594024447,0.18710357062885496,0.05737692736969344,0.18360768705046904,-0.04527260748619946,0.24576131119153447,-0.06692881133861733,0.36379100590732416,-0.05209216220683252,0.4828702813608654,0.05457484559125082,0.5378443611385538,0.17373742236530906,0.5519964032727004,0.0395093543122481,0.3702864212223974
1.128000,0.16244072042374036,0.18714226179252297,0.05734679725571645,0.18279178105671864,-0.04466041645810004,0.2459940622611834,-0.06705781358260016,0.3638853537131128,-0.05201268203382792,0.4829384679732709,0.054893340157007656,0.5374462877720372,0.17393589682111457,0.5525747279711495,0.03930392956286481,0.36991396526187537
1.178000,0.16225970856626465,0.18711058648360002,0.057189675938010776,0.1817084324933526,-0.044006725097667176,0.24620097791974244,-0.0671100462930915,0.3639559631470638,-0.051578432162092486,0.48294658865609913,0.05561610483705548,0.5368848055089784,0.17455153179653166,0.552833605274192,0.03997701133057435,0.37002942686423
1.228000,0.16198881993214898,0.18702059305265217,0.057025940020463586,0.18066167698656022,-0.043376565771879316,0.24638333877037477,-0.06726565706452986,0.3639814310642985,-0.05122608180692781,0.4829046500762656,0.0561929458231647,0.5363943921078321,0.1750203385800672,0.5531291084357011,0.04062091345064446,0.370127791396887
1.278000,0.16181005258492692,0.18694350989769384,0.05685417678301438,0.17961685448488793,-0.04267914488887242,0.24664757785378788,-0.06736483822397951,0.36408103365555167,-0.050662182548027346,0.4829129371610088,0.05697254300914131,0.535967304126129,0.17570332399199828,0.5533742466256795,0.04059239039909128,0.3697624793503652
1.328000,0.16155353975875922,0.18685741526595384,0.05670763963748515,0.17861665384971342,-0.041972422453141506,0.2468972905240024,-0.06751991010815858,0.3641462814443239,-0.05012973679432803,0.48287951971212273,0.05766356269323644,0.5356109580127881,0.17630038602723075,0.5536471479988065,0.041287477883091894,0.36989442238592396
1.378000,0.16138563535663233,0.18679027620525035,0.0565704120290389,0.17765463259350298,-0.04119998055139751,0.24723157081220498,-0.06764558183095876,0.3642812618316915,-0.04944331874782748,0.48289271833596936,0.05848542213668083,0.5353463825622271,0.17703910007030954,0.5539212432184717,0.04131441862024206,0.3696004648668171
