frame,x,y
motor_with_onshape_mounting,0.05124129260425893,0.19090112641130735
motor_with_onshape_mounting_2,-0.008661362110284447,0.10424645856199247
motor_with_onshape_mounting_3,-0.05161164952158384,-0.007803855180075814
motor_with_onshape_mounting_4,-0.1445125536091777,-0.08376056665178383
motor_with_onshape_mounting_5,-0.21275147525484,-0.18246947999114266
motor_with_onshape_mounting_6,-0.25570202931815067,-0.29451969152179447
motor_with_no_arms,-0.3486030872906482,-0.3704762147800324
