frame,x,y
motor_with_onshape_mounting,0.4736045776799164,1.0470772239555313
motor_with_onshape_mounting_2,0.3927226553572649,0.9846360281129181
motor_with_onshape_mounting_3,0.3159855627000412,0.8923786782139251
motor_with_onshape_mounting_4,0.23452919204767197,0.8042602370106497
motor_with_onshape_mounting_5,0.1330467386105521,0.740218753235345
motor_with_onshape_mounting_6,0.07216994855950082,0.6368068756174858
motor_with_no_arms,-0.03133090929543281,0.5760814902917397
