time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.047000,,,,,,,,,,,,,,,,
0.097000,,,,,,,,,,,,,,,,
0.147000,,,,,,,,,,,,,,,,
0.197000,,,,,,,,,,,,,,,,
0.247000,,,,,,,,,,,,,,,,
0.297000,,,,,,,,,,,,,,,,
0.347000,,,,,,,,,,,,,,,,
0.397000,,,,,,,,,,,,,,,,
0.447000,,,,,,,,,,,,,,,,
0.497000,,,,,,,,,,,,,,,,
0.547000,,,,,,,,,,,,,,,,
0.597000,,,,,,,,,,,,,,,,
0.647000,,,,,,,,,,,,,,,,
0.697000,,,,,,,,,,,,,,,,
0.747000,,,,,,,,,,,,,,,,
0.797000,,,,,,,,,,,,,,,,
0.847000,,,,,,,,,,,,,,,,
0.897000,,,,,,,,,,,,,,,,
0.947000,0.08240297530369976,0.012463248090129428,,,,,,,,,,,,,0.024943789248210994,0.3641121124112848
0.997000,0.08194879946627687,0.012181491990113272,0.044695844576462425,0.11079184739609903,0.01680637946625918,0.22750593281798262,-0.0016656474461212295,0.34607567694247804,-0.01062179181043077,0.4657409913745457,-0.003994286020638865,0.585557835628625,0.029250207512227788,0.700860930338798,0.024548282434209104,0.36370074523005747
1.047000,0.08149841392326251,0.011905880290404824,0.04544400276132903,0.11094139161116845,0.01735953488100485,0.22760870778788964,-0.001801271732481513,0.346069095639359,-0.010733117180908178,0.46573622620111943,-0.002215231157692621,0.5854335345154483,0.03554624894638919,0.6993373124174525,0.025995701497256156,0.36338193156747567
1.097000,0.08137489130984406,0.011815953118905407,0.045994063839800134,0.11107407033759097,0.017586929550355096,0.22766324102450086,-0.0021465998523796936,0.34602956992470535,-0.010671229121557754,0.46572639818603845,0.0003754776995694292,0.5852168591794082,0.043407816344439236,0.6972356871984213,0.026601793870657843,0.3628136345349101
1.147000,0.08142547735307074,0.01179915324921838,0.04650412651373581,0.11120373256900803,0.017622236078162712,0.22767620315698664,-0.0026018832089608895,0.3459596973523315,-0.010433408506791572,0.465703871371402,0.003568151449399412,0.584884223438314,0.052244907008875234,0.6945681943192179,0.02778891729365536,0.36215663552022703
1.197000,0.08146746479097489,0.011835908393078175,0.04685727326648181,0.11131328641452522,0.017366219795450888,0.2276330085822161,-0.0032301234937788526,0.3458522567743452,-0.009980614351310174,0.4656622349613993,0.00760066093506602,0.5843673265089168,0.06255315968687421,0.6910454539809158,0.029634948489181245,0.3613469677495551
1.247000,0.0817795537032039,0.011985045181313771,0.047114206707525905,0.11142922323173168,0.016954257830898795,0.2275773075154102,-0.0038512197317752267,0.3457599293469481,-0.009170950456751967,0.4656419566279802,0.012438390514568423,0.5836802401714503,0.0739291917078306,0.6867281967874586,0.03226595264620881,0.3604724901236782
1.297000,0.08193583673451331,0.012063291205515914,0.04731478009153197,0.11153560773380733,0.01670899160626206,0.22756700741163127,-0.0039321755909616785,0.34577843755582777,-0.007401588589390162,0.46572827362677194,0.018548128832544142,0.5828888991189641,0.08647492494197126,0.6818128616877387,0.03515069555858357,0.3594670499575857
1.347000,0.08215792030260266,0.012177891420141787,0.047354512143215954,0.11157978458843022,0.01636761287136959,0.22750998804514994,-0.0036719100762809265,0.34582489631976504,-0.004366993646936268,0.4658228832146702,0.027296672972659544,0.5815700741793025,0.10294402915338355,0.6747230532130758,0.03935086457772292,0.35798884259616875
1.397000,0.08242654014690844,0.01230838405252443,0.047284778035142534,0.11159036233625541,0.015942001470400577,0.22742485787714617,-0.0032237568125296767,0.3458844446966191,-0.0006487694162900376,0.4658568141818851,0.03728420113395105,0.579703596065408,0.12071727299133887,0.6659527845858797,0.04364651871205384,0.35616467737635865
