frame,x,y
motor_with_onshape_mounting,0.19805579919556085,0.006805914234519491
motor_with_onshape_mounting_2,0.17789122749854366,0.11019672892068101
motor_with_onshape_mounting_3,0.16356066524771176,0.2293379685716109
motor_with_onshape_mounting_4,0.14459141145456866,0.34782918094843135
motor_with_onshape_mounting_5,0.1250446989698531,0.46622650368435575
motor_with_onshape_mounting_6,0.1111394463870893,0.5854181306998084
motor_with_no_arms,0.08806392638330307,0.7031785670802557
