h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.006056883472889352,0.3590999766208025,1.4249980025372206,-0.09507721185153337
1,15.0,20.0,0.0033647218616331635,0.3596232301649273,1.3984483768896763,-0.12162683749907784
2,20.0,25.0,0.00397747707941695,0.3596411434711599,1.3668455718522179,-0.1532296425365364
3,25.0,30.0,0.003239256738758155,0.3601093354851224,1.3209095325357199,-0.19916568185303382
4,30.0,35.0,0.001275473411814316,0.3601060696267997,1.2764630331310909,-0.24361218125766296
5,35.0,40.0,-0.011155690210483564,0.3617858601989114,1.2721366643820218,-0.24793855000673232
6,40.0,45.0,-0.022508315381352516,0.3603276062326957,1.2487653768703,-0.271309837518454
7,45.0,50.0,-0.00313090061965388,0.34536324957557135,1.2127322404265437,-0.3073429739622102
8,50.0,55.0,-0.0062026137148820295,0.3485301583800591,1.1801260084032719,-0.3399492059854822
9,55.0,60.0,-0.0037153010798952574,0.3471942138432736,1.178626150079245,-0.3414490643095088
10,60.0,65.0,-0.004150806381347768,0.346518337887322,1.1558913129146364,-0.36418390147411756
11,65.0,70.0,-0.005210372663418943,0.3449387985257234,1.141822920178286,-0.378252294210468
