frame,x,y
motor_with_onshape_mounting,0.028286464063490994,0.48828375273560554
motor_with_onshape_mounting_2,0.042907245041694554,0.3842186600155504
motor_with_onshape_mounting_3,0.005546339494208009,0.27018286416841975
motor_with_onshape_mounting_4,-0.06214782713263085,0.17109956697699125
motor_with_onshape_mounting_5,-0.08540505572534353,0.05337488257229406
motor_with_onshape_mounting_6,-0.06484024228841796,-0.06484985439119789
motor_with_no_arms,-0.0834054280223579,-0.18340504777581706
