time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.024000,,,,,,,,,,,,,,,,
0.074000,,,,,,,,,,,,,,,7.42861373140462e-07,0.36167373669181463
0.124000,,,,,,,,,,,,,,,0.06293239381433538,0.3570638186681345
0.174000,,,,,,,,,,,,,,,0.008983411616010045,0.35951293258218686
0.224000,,,,,,,,,,,,,,,0.006689314462843876,0.3624583013639784
0.274000,,,,,,,,,,,,,,,-0.005064718047472799,0.36285732302781804
0.324000,,,,,,,,,,,,,,,-0.003443589035975303,0.36806900750103144
0.374000,,,,,,,,,,,,,,,-0.0016791872116180273,0.3704182539150563
0.424000,,,,,,,,,,,,,,,-0.006373936407487818,0.37182644747985427
0.474000,,,,,,,,,,,,,,,-0.003666486194807944,0.3742648910488837
0.524000,,,,,,,,,,,,,,,3.721579663339136e-05,0.3748990268481376
0.574000,,,,,,,,,,,,,,,-0.0011464206512309255,0.37514988734230503
0.624000,,,,,,,,,,,,,,,-0.0007463216655697463,0.37357522346946404
0.674000,,,,,,,,,,,,,,,-0.002165273331937681,0.37349109334047054
0.724000,,,,,,,,,,,,,,,-0.0029440086989169084,0.37394886896770774
0.774000,,,,,,,,,,,,,,,-0.002265912433718098,0.3740336500445848
0.824000,,,,,,,,,,,,,,,-0.0018277796826999537,0.3741349205047072
0.874000,-0.08924679169182857,0.4182104299696478,,,,,,,,,,,,,-0.002914116245783846,0.3745895137222445
