frame,x,y
motor_with_onshape_mounting,0.9024084314131934,0.13241724406600638
motor_with_onshape_mounting_2,0.8784050362880531,0.23499022358295524
motor_with_onshape_mounting_3,0.8281150025937771,0.34394394087092894
motor_with_onshape_mounting_4,0.7648800142843073,0.4459308824528483
motor_with_onshape_mounting_5,0.7420947407419508,0.5637478222772022
motor_with_onshape_mounting_6,0.6685076540026521,0.658536749187735
motor_with_no_arms,0.6414045211994425,0.7754359373466505
