frame,x,y
motor_with_onshape_mounting,0.4040683742457109,-0.02955767936986527
motor_with_onshape_mounting_2,0.4267599463060454,0.07410045681197576
motor_with_onshape_mounting_3,0.42638636285790343,0.19409987529142053
motor_with_onshape_mounting_4,0.4545747021428143,0.3107421383367613
motor_with_onshape_mounting_5,0.4542013390147921,0.43074155750190674
motor_with_onshape_mounting_6,0.4823894641329969,0.5473838723036122
motor_with_no_arms,0.4820163213285882,0.6673832921540644
