h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.05624020321599251,0.36026650982755115,1.5265028555520903,-0.010481873350748688
1,15.0,20.0,0.08057850077473679,0.3592782200316126,1.5242316648113925,-0.012753064091446336
2,20.0,25.0,0.10439607257903447,0.35775766000842885,1.513867755730507,-0.02311697317233221
3,25.0,30.0,0.12702240927509245,0.35585933725578145,1.5083824235293175,-0.028602305373521396
4,30.0,35.0,0.15016497509012416,0.35485784714913116,1.5042801665076246,-0.03270456239521449
5,35.0,40.0,0.17311179584701405,0.3533965687510844,1.4997422208300148,-0.03724250807282441
6,40.0,45.0,0.19702266584647432,0.35125147281696656,1.4992946066785924,-0.03769012222424621
7,45.0,50.0,0.22000414915763308,0.3493080261215451,1.4929561151797401,-0.044028613723098964
8,50.0,55.0,0.24402390177724512,0.34599728940101093,1.487212986744186,-0.04977174215865312
9,55.0,60.0,0.25912395037130737,0.341683772185864,1.4846092120504024,-0.0523755168524363
10,60.0,65.0,0.2856244116872797,0.3385002026126003,1.4824735233711233,-0.054511205531715776
11,65.0,70.0,0.30988048940549817,0.33647995229692695,1.475945957069367,-0.06103877183347196
