h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.03920318435341957,0.37163865499822046,1.5131052907295917,-0.03256942964123133
1,15.0,20.0,-0.04615212486450881,0.37494400094264263,1.4692102493759303,-0.07646447099489294
2,20.0,25.0,-0.055151518345568994,0.37852854076313674,1.42822109727687,-0.11745362309395317
3,25.0,30.0,-0.06459155332137048,0.3828091330741017,1.4039516800090437,-0.1417230403617796
4,30.0,35.0,-0.07109719278179571,0.38522848512977526,1.4000818470272114,-0.1455928733436116
5,35.0,40.0,-0.07004315854761244,0.3862046502286308,1.3960892462285157,-0.1495854741423072
6,40.0,45.0,-0.09130648802326621,0.3797777901222625,1.387004904645724,-0.15866981572509917
7,45.0,50.0,-0.10061616592626269,0.3816510590827125,1.3559098198431818,-0.189764900527641
8,50.0,55.0,-0.11132148314076316,0.38623465216413544,1.3427528727585696,-0.20292184761225396
9,55.0,60.0,-0.12198753428096674,0.3904505081016654,1.3262702055743765,-0.2194045147964463
10,60.0,65.0,-0.13389101698070371,0.39794274456503914,1.2865664807005117,-0.25910823967031116
11,65.0,70.0,-0.1449952079029469,0.4013882941418386,1.2887569830588503,-0.2569177373119724
