frame,x,y
motor_with_onshape_mounting,0.6814855154013472,-0.036603866597114815
motor_with_onshape_mounting_2,0.6565402513945439,0.06573158418709099
motor_with_onshape_mounting_3,0.6627230922425755,0.18557219699640018
motor_with_onshape_mounting_4,0.6646431887158943,0.30555683446782594
motor_with_onshape_mounting_5,0.6393266851047668,0.4228559164970247
motor_with_onshape_mounting_6,0.6653821757589625,0.5399930643417651
motor_with_no_arms,0.6299383781899636,0.6546392034556595
