frame,x,y
motor_with_onshape_mounting,0.23860166175390113,-0.008736400194559846
motor_with_onshape_mounting_2,0.2660991364010495,0.09295553110667633
motor_with_onshape_mounting_3,0.2810019077707632,0.21202654943398294
motor_with_onshape_mounting_4,0.23485901361888223,0.3228003429019694
motor_with_onshape_mounting_5,0.16949430195773602,0.42343559750717763
motor_with_onshape_mounting_6,0.14931947515067628,0.5417275091634903
motor_with_no_arms,0.18063953394209037,0.6575681493434464
