h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.042048888147817334,0.36945166374212,1.9299130959092756,0.3591191752565098
1,15.0,20.0,0.05915620087462372,0.37607805064037286,2.068109394068338,0.49731547341557225
2,20.0,25.0,0.07537527639044009,0.38325314287086043,2.2088806354034407,0.6380867147506752
3,25.0,30.0,0.0899698952577854,0.3927973563100148,2.3391383887210595,0.7683444680682944
4,30.0,35.0,0.10395772388000056,0.40401206566349773,2.478155521287467,0.9073616006347013
5,35.0,40.0,0.1150311115152189,0.4190216956499595,2.6263665538574825,1.055572633204717
6,40.0,45.0,0.12476314218216984,0.4345168742068069,2.7591980080158294,1.188404087363064
7,45.0,50.0,0.13074134534448872,0.44813149114103235,2.8963977298570667,1.3256038092043008
8,50.0,55.0,0.1428317580296768,0.4676964142905491,3.054160861284056,1.4833669406312904
9,55.0,60.0,0.14798984547506003,0.4793909688532946,3.1891762369689984,1.6183823163162339
10,60.0,65.0,0.14864020326204005,0.4976034948477266,3.3245300919677563,1.7537361713149913
11,65.0,70.0,0.14570374015608942,0.5133537878134503,3.4634008239521576,1.8926069032993917
