time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.016000,,,,,,,,,,,,,,,,
0.066000,-0.014531589072951115,0.0023922070505242254,0.00011443286739872688,0.10535932692595898,0.004362617771777511,0.22528410720129205,0.0034150182968645435,0.3452803657033063,-0.001421948174887863,0.4651828417191125,-0.00371116877970184,0.5851610041834252,-0.0002630947718723119,0.7051114555570389,,
0.116000,-0.020894448832076563,0.005612389840501524,0.00153106622084229,0.10701717724282171,0.020798574731170312,0.22546025674577705,0.014747481072099375,0.3453075891091401,-0.008600744736921483,0.4630142477970577,-0.019220787787274242,0.5825433786429602,-0.003136002378911186,0.7014604909040121,0.014332885401339153,0.3619322740879513
0.166000,-0.028499286051303984,0.009240178367226312,0.0028319996824910793,0.10909183017573032,0.03022931215775667,0.22592242093919987,0.02016269422100874,0.34549942413251167,-0.01387875250823658,0.46056972011876884,-0.02828962094081397,0.5797012558813065,-0.003924235611595096,0.6972015857828799,0.005111563932284402,0.36075473403800934
0.216000,-0.0317317728016555,0.010588669821064357,0.0029286028214560167,0.1098027266911861,0.03460952690132309,0.22554509431089811,0.02136722028710869,0.34481215878788607,-0.01853995580186901,0.4579820082278719,-0.03368213558817236,0.5770227839024151,-0.0033064809720763956,0.6931145436406725,0.003861430000932628,0.3593312702909798
0.266000,-0.03333982380318991,0.01364178949497023,0.003926701673026112,0.11052780577803567,0.037203739305767716,0.2258215055794091,0.020856240085335785,0.3447027231396856,-0.022285656714290607,0.4566792112886882,-0.036342167797018196,0.5758530375519988,-0.001440247259761395,0.6906652926493105,0.0004618452190702782,0.3594135221927842
0.316000,-0.033372889614763576,0.014976885343450042,0.005654018964482949,0.1117259573917937,0.03917583436517345,0.22694872675010747,0.02014030864611535,0.3454293104415204,-0.024608461904051904,0.4567735849217964,-0.03672127696026037,0.5761606846839536,0.0016400657210648775,0.6898638327743276,0.0009808512305610195,0.3601473608883794
0.366000,-0.03378173558282621,0.016098717114402302,0.007670352414962327,0.11254547411783286,0.03990429714153938,0.22813514609927943,0.017736764142733452,0.34606987567059144,-0.028035338383500738,0.45699739363472847,-0.03792407242755729,0.5765892534701184,0.002871506213521377,0.6894419007257908,0.0010924805963281534,0.36022662946517353
0.416000,-0.03381333713585789,0.01657929158393861,0.008760107349730144,0.11259254395868931,0.03980867336410192,0.22850624698141647,0.015396678968525132,0.3459969041801375,-0.030020306185741565,0.45707029189483894,-0.036540619784370454,0.5768930172445407,0.006945122488512284,0.6887366143745117,-0.00019646880580481696,0.360201921066955
0.466000,-0.033310597951270934,0.016946637426046424,0.010236779823024823,0.11249752808557992,0.03956167428722848,0.22885925101468868,0.012909747489618338,0.3458621347259691,-0.03190794816615661,0.45717868405772916,-0.03514451343466685,0.5771350287994707,0.01044023018385904,0.6881396735113305,7.72605486640196e-05,0.36018103166334026
0.516000,-0.03316979345948393,0.01713452437246124,0.011422167895580176,0.11236228760082595,0.03863844580490877,0.22923518528592965,0.009796326280478426,0.34571751072921325,-0.03410450911225415,0.4573988281085753,-0.03392760416708356,0.5773986977030909,0.013440924538694783,0.687653958274234,-0.0015823448230560602,0.36027889687799486
0.566000,-0.031561477335039466,0.017339530664936455,0.012347719169802415,0.11229851612744607,0.03733153087974051,0.22966890912516993,0.006508773672733413,0.34564286149287016,-0.03620869927997707,0.4577821386873141,-0.03260492376618651,0.5777280131488853,0.016300630538826723,0.6873101593046649,-6.981139008974818e-05,0.36033394102324495
0.616000,-0.029549084677442522,0.01721260598874996,0.014882107580524214,0.11212399749316468,0.03743751136634338,0.22998516054985962,0.004759015056047439,0.3454499425312916,-0.036490946134930605,0.4581373007392241,-0.029347996681178348,0.5779245215605866,0.020909181818383606,0.6868933978520162,-0.0001607607862774904,0.3603143542558231
0.666000,-0.02861087575408508,0.017029653834825152,0.016955832602195672,0.11192197812332676,0.03676121286370168,0.23027630573936775,0.002158420312882596,0.34517907564053746,-0.0377018824897529,0.4583654528170939,-0.02735754908032276,0.5779187662662922,0.02379239783923292,0.6864714380583766,-0.0009074302643433708,0.36024493818069925
0.716000,-0.026904042822143075,0.016869645497273888,0.01776064246484889,0.1117894605178323,0.034673856257136274,0.23059157823124327,-0.0017128580797204501,0.34494194755397123,-0.039937506630183875,0.4586911285662509,-0.02633214809585835,0.5779173597421595,0.025541996427982487,0.6861258296301767,-0.0011624188639456842,0.3602664422733399
0.766000,-0.025498467838076067,0.016720043132010535,0.018994058327488562,0.1118027129377051,0.032857124816201,0.2309992539401334,-0.0052623570291991835,0.34478372169401345,-0.04185555161632065,0.459068183053678,-0.02524478291130503,0.5779129657000414,0.02702662788570961,0.6859300921569681,-0.0024606153416647826,0.360374034597395
0.816000,-0.024267496343627643,0.016553932778408206,0.019798151930292097,0.11188643534596764,0.030559746474216564,0.23140291154371817,-0.009084173317038684,0.34466526019751664,-0.04376405693097337,0.45954478697131074,-0.02407225473770831,0.5779180648932793,0.028476825124832194,0.6858003813464382,-0.00293512597371234,0.3604277706874215
0.866000,-0.019570167489429992,0.0162087959126718,0.021398625761371467,0.11194673899936344,0.029030875731319582,0.2317037795448621,-0.01199451050505059,0.3444730913176879,-0.04470011638805649,0.45993019737464574,-0.022115361856273934,0.5777857397249152,0.0304824980481497,0.6856442819492866,-0.002388580927732222,0.36045182412338267
0.916000,-0.01593907305914902,0.01595594051605316,0.024773599106170288,0.11220953912043333,0.02870139515795335,0.23214524030062014,-0.014004480736200794,0.3442889345611496,-0.04500202025714998,0.46021629346421433,-0.02002631922526979,0.5775884126311237,0.03199417452967972,0.6857266030611711,-0.0015292708203964982,0.360501442179026
