frame,x,y
motor_with_onshape_mounting,0.3503147221258763,0.11465170874851519
motor_with_onshape_mounting_2,0.3633136299057938,0.21919063539968636
motor_with_onshape_mounting_3,0.40782859629910223,0.3306285901839393
motor_with_onshape_mounting_4,0.4398997077993094,0.4462635494608572
motor_with_onshape_mounting_5,0.4233523736706555,0.5651171810111579
motor_with_onshape_mounting_6,0.3557354402700521,0.6642532002675781
motor_with_no_arms,0.26710100703978806,0.7451478060249414
