time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.041000,2.7809145318346343e-08,1.2570893715543548e-05,2.4148367422944753e-08,0.10535886820004274,3.4269697022332853e-07,0.22535886811170322,6.612455702527512e-07,0.3453588680233637,9.797941680834812e-07,0.46535886793502435,1.2983427643930475e-06,0.5853588678466846,1.6168913598422714e-06,0.7053588677583451,7.419965262701329e-07,0.361674324288216
0.091000,-0.013488376778805346,0.0026247269957810552,0.0017079961737654515,0.10569302739759656,-0.004677280085858222,0.2255223064947493,0.004497963028552196,0.34517049339131955,0.00023406638849543266,0.46509402493070706,0.000923857804645681,0.5850914130374917,0.0001978415653648563,0.7050885699643152,-0.0005230744350897196,0.36177179375773966
0.141000,-0.025942959173533287,0.007393829825730803,0.0018122574067019198,0.10819370108857082,-0.015242924024552844,0.2269638615899736,0.01142005327023158,0.34396227383190414,0.0003228207593986322,0.4634381302742422,0.003208782011872628,0.5833970630850409,0.002094604343084644,0.703384584321144,0.0031340758481931234,0.36282793634271937
0.191000,-0.03823789142007797,0.014429718392361878,-0.0013447085245764795,0.1112435828854655,-0.02448062920434389,0.2289921480511249,0.014165501213184946,0.3425974787861285,-0.0005388636334186306,0.4616931599234767,0.004644353788036015,0.5815809607709885,0.004135097332347737,0.7015797669134575,-0.004654477699426833,0.36242832461489793
0.241000,-0.044669860142584505,0.01734256426167691,-0.00044278114455564843,0.1140378693977141,-0.028962864505230057,0.2305908609884314,0.018402229300971837,0.3408304751052247,0.00024289495237445058,0.45944461626057675,0.006664391328740131,0.5792726155297228,0.0060438658923946675,0.6992708626470447,-0.006264840350047318,0.3624877287363987
0.291000,-0.04810349681050539,0.021190540097139495,-0.003836694292927538,0.11610835573336561,-0.03656014096949199,0.23155269631174297,0.01478465635186374,0.3400109058649899,-0.006490940322716958,0.4581049483765073,-0.0004563352640810994,0.5779523814243048,-0.0022562766020644137,0.6979373330007124,-0.012152555518319244,0.36207375279895365
0.341000,-0.05273699561508616,0.02415633657883842,-0.0035744692154580093,0.11775914504320913,-0.038343272235479606,0.2326117911730304,0.01706081150101159,0.3390532922691093,-0.005416893095648093,0.4569292377688478,0.0015137454266701267,0.5767283202791927,5.35062550423987e-06,0.6967184423277041,-0.011066899644223582,0.36267495669720734
0.391000,-0.06105239712467162,0.02887945843334682,-0.007331644490184204,0.11987471962938215,-0.043311996503121036,0.23435344336803332,0.015509028684320796,0.3389479662220802,-0.007523531894346826,0.4567167431486044,0.00047945117469502113,0.5764495781571575,-0.00042304895472353166,0.6964461824733799,-0.014110311976109444,0.3631571651806433
0.441000,-0.06492425979362577,0.031283468563107916,-0.010647719054383838,0.1215714437254566,-0.047224079880383504,0.23586129364204106,0.014596989219436446,0.3387114535474745,-0.008501016880878814,0.45646748139203175,0.0007351672135763737,0.5761115071606718,0.0006966970652273613,0.6961115009756639,-0.015477606479438001,0.3643242504937271
