frame,x,y
motor_with_onshape_mounting,-0.044603582327161766,0.1135854144789819
motor_with_onshape_mounting_2,0.053117607302993475,0.0768888991908234
motor_with_onshape_mounting_3,0.16887134880367372,0.045249187932135754
motor_with_onshape_mounting_4,0.28075704748772157,0.0018718847663420773
motor_with_onshape_mounting_5,0.400753046216047,0.002851828177146909
motor_with_onshape_mounting_6,0.4966567170847625,-0.06927643198412525
motor_with_no_arms,0.611878249868587,-0.035750346874062394
